Id,SalePrice,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,LotFrontage_nan,MasVnrArea_nan,GarageYrBlt_nan
1368,11.751943152841994,0.8235294117647058,0.25,0.2471907249605123,0.1404879946224502,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.045454545454545456,0.4,1.0,1.0,1.0,0.4444444444444445,0.625,0.7608695652173925,0.45000000000000284,0.0,0.0,0.9,0.9,0.25,0.0,0.3333333333333333,1.0,1.0,0.5,0.75,0.25,0.6666666666666666,0.7868642083927873,0.3333333333333333,0.7768444608072121,0.5854440241508424,0.8105127630038436,1.0,1.0,1.0,1.0,0.38546035538941537,0.8668581029959044,0.0,0.5253859088759811,0.0,0.0,0.6666666666666666,0.0,0.5,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,0.6000000000000001,0.8,0.6999999999999993,0.6666666666666666,0.25,0.8494020974781701,0.6666666666666666,1.0,1.0,0.767207364921437,0.6464947502902301,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
1369,11.877569273002342,0.588235294117647,0.25,0.4398116124051572,0.24016994227552102,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.6363636363636364,0.4,1.0,1.0,0.6000000000000001,0.5555555555555556,0.5,0.9492753623188417,0.8999999999999986,0.0,0.0,1.0,1.0,0.5,0.7684565305142609,0.6666666666666666,1.0,1.0,0.75,0.75,0.75,1.0,0.807256133960636,0.8333333333333333,0.0,0.7353691801725408,0.8208122446949025,1.0,1.0,1.0,1.0,0.35256979253629783,0.0,0.0,0.3295718084758241,0.3333333333333333,0.0,0.3333333333333333,0.0,0.125,0.3333333333333333,0.6666666666666666,0.16666666666666666,1.0,0.0,0.2,0.8,0.9363636363636338,1.0,0.5,0.8727380825091545,0.6666666666666666,1.0,1.0,0.8000032898805582,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4545454545454545,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
1370,12.354493081682836,0.0,0.75,0.30549977293218,0.4113486736903893,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,0.0,0.6363636363636364,0.4,1.0,0.75,0.6000000000000001,0.7777777777777777,0.5,0.9492753623188417,0.8833333333333329,1.0,0.0,1.0,1.0,0.5,0.7690620506953374,0.6666666666666666,1.0,1.0,0.75,0.75,0.75,0.3333333333333333,0.7509729491943169,0.6666666666666666,0.9566235254332395,0.8008367327029047,0.8815934225621262,1.0,1.0,1.0,1.0,0.6085849373258636,0.0,0.0,0.568887189576746,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.5,1.0,0.3333333333333333,0.6000000000000001,0.8,0.9363636363636338,1.0,0.5,0.891390059275137,0.6666666666666666,1.0,1.0,0.0,0.9145013403406057,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.36363636363636365,1.0,0.6666666666666666,0.75,0.0,0.0,0.0
1371,11.561716581520159,0.17647058823529413,0.75,0.5381953270736091,0.2787008396390078,1.0,1.0,0.0,0.3333333333333333,1.0,0.25,0.0,0.18181818181818182,0.0,1.0,0.75,0.2,0.3333333333333333,0.625,0.3478260869565215,0.0,0.0,0.0,0.1,0.6000000000000001,0.25,0.0,0.0,1.0,1.0,0.5,0.75,0.25,0.6666666666666666,0.7362682686953987,0.3333333333333333,0.7248610252568989,0.8294288177240479,0.8199522286175627,1.0,1.0,1.0,1.0,0.34898276721224164,0.8638872473751492,0.0,0.5002930291757335,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.0,0.2,0.4,0.6090909090909093,1.0,0.25,0.8500227237374478,0.6666666666666666,1.0,1.0,0.0,0.0,0.8810445856538796,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8181818181818182,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
1372,12.01672707802868,0.3529411764705882,0.75,0.49457892944029314,0.39130960549358207,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.75,0.8,0.5555555555555556,0.625,0.6014492753623184,0.7666666666666657,1.0,0.0,0.0,0.0,0.25,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.75,0.3333333333333333,0.8249132196532081,0.8333333333333333,0.0,0.7341425735263709,0.8350428545628419,1.0,0.75,1.0,1.0,0.6069933741037898,0.0,0.0,0.5673994433758329,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.6666666666666666,0.5,1.0,0.3333333333333333,0.6000000000000001,1.0,0.5,0.6666666666666666,0.25,0.8614424513994949,0.6666666666666666,1.0,1.0,0.0,0.6550729312092691,0.0,0.0,0.8830130450326963,0.0,0.0,0.5,1.0,0.0,0.8181818181818182,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
1373,12.521978041489973,0.2352941176470588,0.75,0.4706822549929002,0.3943440557023401,1.0,1.0,0.0,0.3333333333333333,1.0,0.25,0.0,0.6363636363636364,0.4,1.0,0.75,1.0,0.6666666666666665,0.625,0.9130434782608692,0.7999999999999972,0.0,0.0,1.0,1.0,0.25,0.0,0.3333333333333333,1.0,1.0,0.75,0.75,0.75,1.0,0.8395179741644837,0.8333333333333333,0.0,0.7151617683023508,0.845076916496879,1.0,1.0,1.0,1.0,0.4537748682632703,0.9259084009707325,0.0,0.6498581477512508,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.5,1.0,0.3333333333333333,0.6000000000000001,0.4,0.8909090909090907,0.6666666666666666,0.5,0.9070349066315515,0.6666666666666666,1.0,1.0,0.8653101683513575,0.8642714430004217,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4545454545454545,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
1374,13.053013513631784,0.0,0.75,0.4398116124051572,0.42494384009327324,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,1.0,0.4,1.0,0.75,0.6000000000000001,1.0,0.5,0.9347826086956523,0.8666666666666671,1.0,0.0,1.0,1.0,0.5,0.9153463473241824,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.8645354159409724,0.8333333333333333,0.0,0.9455638315248842,0.9236152790907164,1.0,1.0,1.0,1.0,0.7813490880445695,0.0,0.0,0.7303820050643539,0.3333333333333333,0.0,0.6666666666666666,0.5,0.25,0.3333333333333333,1.0,0.5,1.0,0.6666666666666666,0.8,0.8,0.918181818181818,0.6666666666666666,0.75,0.9406516877535049,0.6666666666666666,1.0,1.0,0.8891533008960688,0.8417287264689937,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.1818181818181818,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
1375,12.429216596844304,0.2352941176470588,1.0,0.5170281613459222,0.41116455486237746,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.8181818181818182,0.4,1.0,0.75,1.0,0.6666666666666665,0.5,0.9637681159420293,0.9166666666666643,0.0,0.0,0.9,0.9,0.25,0.0,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.918209352684114,0.838100541615695,1.0,1.0,1.0,1.0,0.4246772338954128,0.9199343463149979,0.0,0.6255952453979359,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.5833333333333334,1.0,0.3333333333333333,0.8,0.8,0.9545454545454533,1.0,0.75,0.9565516983756587,0.6666666666666666,1.0,1.0,0.8105204961333312,0.888808655894666,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
1376,12.384219249323602,0.0,0.75,0.5340574711674293,0.4177929556135136,1.0,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.8636363636363636,0.4,1.0,0.75,0.6000000000000001,0.7777777777777777,0.5,0.9782608695652169,0.9500000000000028,0.0,0.0,1.0,1.0,0.5,0.6906591110170134,0.6666666666666666,1.0,1.0,0.75,0.75,1.0,0.8333333333333333,0.0,0.8333333333333333,0.0,0.9605613050687152,0.8767575146995095,1.0,1.0,1.0,1.0,0.5859108957496111,0.0,0.0,0.5476921665034848,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.8,0.8,0.9727272727272727,1.0,0.75,0.9294002389566375,0.6666666666666666,1.0,1.0,0.7628807654389749,0.6841791217356346,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.9999999999999999,0.25,1.0,1.0,0.0,0.0,0.0
1377,11.418615884399482,0.05882352941176469,0.75,0.3351161540069736,0.30862202715504106,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3181818181818182,0.4,1.0,0.75,0.6000000000000001,0.5555555555555556,0.5,0.42028985507246475,0.0,0.0,0.0,0.2,0.1,0.25,0.0,0.3333333333333333,1.0,0.25,0.75,0.75,0.5,0.16666666666666666,0.7543665934524639,0.8333333333333333,0.0,0.8205222249101487,0.8118216755994354,1.0,0.5,0.0,1.0,0.325759118456904,0.0,0.0,0.30450998375386584,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,0.0,0.2,0.4,0.22727272727272663,0.3333333333333333,0.25,0.7718250450411978,0.3333333333333333,1.0,1.0,0.0,0.8425550569505664,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2727272727272727,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
1378,11.669930068480383,0.17647058823529413,0.75,0.3880756181311984,0.4179175659706704,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.2272727272727273,0.4,1.0,0.75,0.2,0.4444444444444445,0.5,0.5,0.1666666666666643,0.0,0.0,0.2,0.1,0.25,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.5,0.7599062678714811,0.16666666666666666,0.8692165669811418,0.7310081648688194,0.8343081737588166,1.0,1.0,1.0,1.0,0.4088597161777958,0.8789139075485114,0.0,0.5550462498472939,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,0.25,0.0,0.2,0.4,0.6999999999999993,0.3333333333333333,0.5,0.9200094959235257,0.6666666666666666,1.0,1.0,0.0,0.7579177494913825,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
1379,11.326597091597286,0.8235294117647058,0.25,0.0,0.07965353106611306,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.09090909090909091,0.4,1.0,0.25,1.0,0.5555555555555556,0.5,0.7318840579710155,0.38333333333333286,0.0,0.0,0.6000000000000001,0.5,0.5,0.8588582861715299,0.3333333333333333,1.0,0.5,0.5,0.5,0.25,0.3333333333333333,0.7345110906029528,0.8333333333333333,0.0,0.7418576466225817,0.7697450574294407,1.0,0.5,1.0,1.0,0.1395745953812484,0.8580688873960497,0.0,0.3832668275500679,0.0,0.0,0.3333333333333333,0.5,0.25,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.2,0.4,0.6636363636363605,0.3333333333333333,0.25,0.8241835271724526,0.6666666666666666,1.0,1.0,0.7266494733841474,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4545454545454545,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
1380,12.028739227262005,0.3529411764705882,0.75,0.4606749526891232,0.39404271902692467,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.8636363636363636,0.4,1.0,0.75,0.8,0.4444444444444445,0.5,0.9710144927536231,0.9500000000000028,0.0,0.0,1.0,1.0,0.25,0.0,0.3333333333333333,1.0,1.0,0.75,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.8205222249101487,0.7489360885888178,1.0,0.75,1.0,0.0,0.30810919804389414,0.8821088748891677,0.0,0.5054052563443294,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.0,0.2,1.0,0.9727272727272727,1.0,0.5,0.8676355714483936,0.6666666666666666,1.0,1.0,0.7628807654389749,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.36363636363636365,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
1381,10.976783742620196,0.05882352941176469,0.75,0.2816236248392596,0.36074500125431674,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.2272727272727273,0.4,1.0,0.75,0.6000000000000001,0.2222222222222222,0.25,0.304347826086957,0.0,0.0,0.0,0.5,0.2,0.25,0.0,0.3333333333333333,0.0,0.25,0.5,0.5,0.25,0.16666666666666666,0.696126275992049,0.8333333333333333,0.0,0.8745048992054085,0.822508203738058,1.0,0.5,0.0,0.3333333333333333,0.35964343708394075,0.0,0.0,0.33618404206881314,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.2,0.4,0.3454545454545439,0.3333333333333333,0.25,0.7951541865370818,0.6666666666666666,0.3333333333333333,1.0,0.0,0.0,0.7970895888850638,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4545454545454545,1.0,0.6666666666666666,0.75,0.0,0.0,0.0
1382,12.377923323509377,0.0,0.75,0.4398116124051572,0.44951631394189673,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.36363636363636365,0.4,1.0,0.75,0.6000000000000001,0.5555555555555556,0.75,0.7101449275362324,0.3333333333333357,0.0,0.0,0.8,0.7000000000000001,0.25,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.5,0.3333333333333333,0.8285778903179319,0.8333333333333333,0.0,0.8084270483289004,0.8526915766825673,1.0,1.0,1.0,1.0,0.6987985505916643,0.0,0.0,0.6532162055689126,0.0,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.6666666666666666,0.8,0.8,0.6363636363636331,1.0,0.5,0.9009406910853645,0.6666666666666666,1.0,1.0,0.0,0.7020426054626727,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.36363636363636365,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
1383,11.964001721272917,0.2941176470588235,0.25,0.3880756181311984,0.33500510930553595,1.0,1.0,0.0,0.3333333333333333,1.0,0.25,0.0,0.18181818181818182,0.4,1.0,0.75,1.0,0.6666666666666665,0.75,0.3478260869565215,0.0,1.0,0.0,0.2,0.1,0.25,0.0,0.3333333333333333,1.0,0.25,0.25,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.8642157556743435,0.7888175945781952,1.0,1.0,1.0,1.0,0.41420601077845554,0.8999312207665306,0.0,0.5882820748461128,0.3333333333333333,0.0,0.3333333333333333,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5,1.0,0.0,0.2,0.4,0.8090909090909086,0.3333333333333333,0.5,0.9057715307779202,0.6666666666666666,1.0,0.0,0.6502635956743253,0.0,0.8937928595167242,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8181818181818182,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
1384,11.626255043133975,0.05882352941176469,0.75,0.4398116124051572,0.5812707091105125,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.2727272727272727,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.75,0.3333333333333339,0.9500000000000028,0.0,0.0,0.2,0.1,0.25,0.0,0.3333333333333333,0.6666666666666666,0.25,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.8954449015318411,0.8173221659821508,1.0,1.0,1.0,1.0,0.5465991152332683,0.0,0.0,0.5109446774291282,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.0,0.2,0.8,0.9727272727272727,0.3333333333333333,0.5,0.9057715307779202,0.6666666666666666,1.0,0.0,0.0,0.0,0.8149628939963351,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6363636363636364,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
1385,11.561716581520159,0.17647058823529413,0.75,0.3880756181311984,0.3799787093920577,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.2272727272727273,0.4,1.0,0.75,0.2,0.5555555555555556,0.5,0.4855072463768124,0.0,0.0,0.0,0.30000000000000004,0.4,0.25,0.0,0.3333333333333333,1.0,0.25,0.5,0.75,0.5,0.16666666666666666,0.6965751950278724,0.8333333333333333,0.0,0.8129973541344908,0.7831650086946913,1.0,0.5,1.0,1.0,0.27890521378902067,0.8686713207344045,0.0,0.46909044602008354,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.0,0.2,0.4,0.35454545454545183,0.3333333333333333,0.25,0.8303363478065576,0.6666666666666666,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.8181818181818182,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
1386,11.740061834366408,0.17647058823529413,0.25,0.2380585381207705,0.2800012864738106,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.4,1.0,0.75,0.2,0.3333333333333333,0.875,0.36231884057971087,0.9500000000000028,0.0,0.0,1.0,1.0,0.25,0.0,0.3333333333333333,0.6666666666666666,0.25,0.5,0.75,0.25,0.3333333333333333,0.8136944893261343,0.8333333333333333,0.0,0.6377581953079683,0.8150706730550893,1.0,0.75,1.0,1.0,0.3286223764186893,0.8236507172652336,0.0,0.4385651845625538,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.0,0.2,0.4,0.1999999999999993,0.3333333333333333,0.25,0.8142174475394677,0.6666666666666666,1.0,0.0,0.0,0.7979320903709739,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.36363636363636365,1.0,0.6666666666666666,0.75,0.0,0.0,0.0
1387,12.429216596844304,0.2352941176470588,0.75,0.49457892944029314,0.49957455763024794,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.5454545454545454,0.8,1.0,0.75,1.0,0.6666666666666665,0.5,0.7681159420289863,0.46666666666666856,0.0,0.0,0.7000000000000001,0.7000000000000001,0.5,0.7766269093969235,0.3333333333333333,1.0,0.5,0.75,0.75,0.25,0.3333333333333333,0.820289251932475,0.5,0.8807104956584956,0.7151617683023508,0.8657811534805545,1.0,0.5,1.0,1.0,0.5401297915403034,0.9603075338036453,0.0,0.7501100772870579,0.3333333333333333,0.0,1.0,0.5,0.625,0.3333333333333333,0.6666666666666666,0.8333333333333334,1.0,0.6666666666666666,0.6000000000000001,0.8,0.7090909090909072,0.6666666666666666,0.5,0.9035695989421814,0.6666666666666666,1.0,1.0,0.0,0.8158242870677386,0.0,0.0,0.989737317790472,0.7032520325203252,1.0,0.5,0.0,0.12903225806451613,0.5454545454545454,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
1388,11.820410900012037,0.17647058823529413,0.25,0.3880756181311984,0.3679512997004897,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.18181818181818182,0.0,1.0,0.75,0.2,0.5555555555555556,0.75,0.31884057971014457,0.0,0.0,0.0,0.5,0.2,0.25,0.0,0.3333333333333333,0.6666666666666666,0.25,0.5,0.75,0.25,0.16666666666666666,0.6788389829557642,0.5,0.8965450445148182,0.0,0.8052068798573304,0.5,0.5,0.0,1.0,0.6076762923267385,0.9120767968837475,0.0,0.7157051248622639,0.0,0.0,0.6666666666666666,0.0,0.625,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.8,0.4,0.14545454545454461,0.3333333333333333,0.25,0.8032009199403618,0.6666666666666666,1.0,1.0,0.7487801488697128,0.5829154783886423,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6363636363636364,0.25,0.3333333333333333,0.5,0.0,0.0,0.0
1389,12.841326112571844,0.0,0.75,0.25610336667317846,0.4772419730703885,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.5909090909090909,0.4,1.0,0.75,0.6000000000000001,0.8888888888888888,0.5,0.9710144927536231,0.9500000000000028,0.0,0.0,1.0,1.0,1.0,0.7621977148949247,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.8672050314431092,0.8333333333333333,0.0,0.830838652849508,0.8863406364461508,1.0,1.0,1.0,1.0,0.6258809629314239,0.0,0.0,0.5850550024720658,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,1.0,0.41666666666666663,1.0,0.6666666666666666,0.8,0.8,0.9636363636363612,1.0,0.75,0.9344895076291462,0.6666666666666666,1.0,1.0,0.8399149802665717,0.6934538506625293,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8181818181818182,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
1390,11.782953365541776,0.17647058823529413,0.25,0.3880756181311984,0.29932165217380047,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.13636363636363635,0.4,1.0,0.75,0.2,0.5555555555555556,0.625,0.5,0.0,0.0,0.0,0.2,0.1,0.25,0.0,0.3333333333333333,0.6666666666666666,0.25,0.5,1.0,0.25,0.6666666666666666,0.7521994803746467,0.8333333333333333,0.0,0.8141078399338599,0.8078368971154499,1.0,1.0,1.0,1.0,0.36182711021108016,0.8210888115576875,0.0,0.4576595017389584,0.0,0.5,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,0.8,0.4,0.9363636363636338,0.3333333333333333,0.5,0.877603235016439,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.1818181818181818,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
1391,12.36734121865812,0.0,0.75,0.4451385437101578,0.38084090455486885,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.6363636363636364,0.4,1.0,0.75,0.6000000000000001,0.6666666666666665,0.5,0.9275362318840585,0.8333333333333357,0.0,0.0,1.0,1.0,0.5,0.8057681328756264,0.6666666666666666,1.0,1.0,0.75,0.75,0.75,1.0,0.8725826417323554,0.8333333333333333,0.0,0.7089992872225024,0.8740610296898422,1.0,1.0,1.0,1.0,0.5746641757516189,0.0,0.0,0.5371790654732034,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.0,0.2,0.8,0.9090909090909065,0.6666666666666666,0.5,0.8992151089901194,0.6666666666666666,1.0,1.0,0.8493810389570053,0.6841791217356346,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7272727272727273,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
1392,11.728037651038461,0.4117647058823529,0.75,0.41770383942496947,0.37745664781660615,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.5,0.6000000000000001,0.4444444444444445,0.5,0.6884057971014492,0.28333333333333144,0.0,0.0,0.7000000000000001,0.7000000000000001,0.25,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.9613805273118308,0.8775052642227001,1.0,0.5,1.0,1.0,0.5890296705567426,0.0,0.0,0.5506075048993839,0.0,0.0,0.6666666666666666,0.0,0.5,0.6666666666666666,0.3333333333333333,0.5,0.5,0.0,0.2,0.4,0.6090909090909093,0.3333333333333333,0.75,0.9390788289146843,0.6666666666666666,1.0,1.0,0.0,0.8512767312239993,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2727272727272727,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
1393,11.719940447362355,0.38235294117647056,0.75,0.4344070263098172,0.3516220513134083,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.75,0.0,0.4444444444444445,0.5,0.6884057971014492,0.28333333333333144,0.0,0.0,0.6000000000000001,0.5,0.25,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.75,0.6666666666666666,0.8178270784558724,0.8333333333333333,0.0,0.6817411834399958,0.822508203738058,1.0,0.5,1.0,1.0,0.375091715027946,0.0,0.0,0.3506246351304516,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,0.0,0.8,0.6090909090909093,0.6666666666666666,0.25,0.8332821601863882,0.6666666666666666,1.0,1.0,0.8246275551370839,0.8449993597832368,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.9999999999999999,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
1394,12.001506093285643,1.0,0.25,0.3880756181311984,0.41436189130582846,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.18181818181818182,0.4,1.0,0.0,0.2,0.5555555555555556,0.75,0.2391304347826093,0.8333333333333357,0.0,0.0,0.2,0.1,0.25,0.0,0.3333333333333333,1.0,0.25,0.25,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.8431141942232323,0.7695570304928744,1.0,1.0,0.0,1.0,0.4905266025359376,0.8898246385819448,0.0,0.6171848787129743,0.0,0.0,0.6666666666666666,0.0,0.375,0.6666666666666666,0.3333333333333333,0.41666666666666663,1.0,0.3333333333333333,0.6000000000000001,0.4,0.9363636363636338,0.3333333333333333,0.5,0.9218940612164629,1.0,1.0,1.0,0.0,0.6419558302677038,0.8889697733419069,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2727272727272727,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
